Date/Time,Totalizer (Liters),Consumption (Liters),Building,Source File
2025-02-24 20:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-24 20:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-24 20:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-24 22:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-24 22:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-24 23:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-24 23:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-24 23:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-24 23:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 00:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 00:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 02:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 02:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 03:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 03:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 04:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 04:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 05:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 05:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 05:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 05:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 07:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 07:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 07:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 07:30:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 09:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 09:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 10:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 10:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 12:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 12:00:00,0.19,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 12:30:00,0.38,0.19,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 12:30:00,0.38,0.19,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 13:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 13:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 17:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 17:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 18:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 18:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 18:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 18:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 19:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 19:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 21:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 21:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 21:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 21:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-25 23:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-25 23:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 00:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 00:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 00:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 00:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 02:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 02:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 03:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 03:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 04:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 04:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 06:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 06:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 07:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 07:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 08:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 08:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 10:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 10:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 10:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 10:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 13:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 13:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 14:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 14:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 14:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 14:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 15:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 15:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 17:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 17:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 18:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 18:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 19:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 19:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 21:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 21:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 22:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 22:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-26 23:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-26 23:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 00:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 00:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 00:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 00:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 02:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 02:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 04:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 04:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 04:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 04:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 05:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 05:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 05:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 05:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 08:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 08:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 10:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 10:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 11:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 11:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 11:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 11:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 12:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 12:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 14:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 14:30:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 15:00:00,0.38,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 16:00:00,0.57,0.19,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 16:00:00,0.57,0.19,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 16:31:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 16:31:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 18:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 18:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 18:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 18:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 19:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 19:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 21:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 21:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-27 22:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-27 22:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 01:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 01:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 02:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 02:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 03:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 03:00:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 03:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 03:30:00,0.57,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 04:30:00,0.77,0.2,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 04:30:00,0.77,0.2,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 06:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 06:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 07:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 07:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 11:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 11:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 11:30:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 11:30:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 14:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 14:00:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 14:30:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 14:30:00,0.77,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 15:00:00,0.96,0.19,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 15:00:00,0.96,0.19,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 16:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 16:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 19:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 19:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 19:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 19:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-02-28 20:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-02-28 20:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 01:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 01:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 01:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 01:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 05:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 05:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 06:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 06:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 07:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 07:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 11:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 11:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 13:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 13:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 14:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 14:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 15:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 15:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 15:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 15:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 16:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 16:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 18:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 18:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 19:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 19:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-01 21:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-01 21:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 00:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 00:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 01:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 01:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 01:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 01:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 02:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 02:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 04:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 04:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 05:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 05:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 06:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 06:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 07:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 07:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 08:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 08:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 08:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 08:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 09:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 09:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 11:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 11:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 11:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 11:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 12:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 12:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 13:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 13:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 13:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 13:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 15:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 15:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 15:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 15:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 20:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 20:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 21:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 21:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-02 21:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-02 21:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 02:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 02:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 03:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 03:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 03:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 03:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 04:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 04:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 04:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 04:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 05:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 05:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 08:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 08:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 09:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 09:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 12:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 12:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 12:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 12:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 13:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 13:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 16:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 17:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 18:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 18:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 18:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 18:30:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 22:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 22:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
2025-03-03 23:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_06-58.csv
2025-03-03 23:00:00,0.96,0.0,A1FD,Water_History_A1FD_2025-05-16_07-00.csv
